REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,1M,0,32,18,65,13,15,0,3,42,3,3,5,15,31,41,47,34,13,188,6,-1,-1,2,31,21,62,14,6,16,36,189,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,-2.0,1.0,-3.0,3.0,-1.0,-3.0,-1.0,6.0
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,1V,1,23,20,51,7,17,5,3,44,8,2,11,9,21,36,38,43,11,171,6,-1,-1,1,29,19,57,13,5,15,32,171,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,0.0,-6.0,1.0,-6.0,-6.0,3.0,2.0,12.0
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,2M,2,29,13,62,13,17,2,1,33,3,1,7,13,26,47,41,34,4,172,6,-1,-1,1,29,19,57,13,6,15,32,173,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,1.0,0.0,-6.0,5.0,0.0,-3.0,2.0,1.0
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,2V,5,20,22,69,12,11,6,4,32,10,3,10,11,28,44,31,40,14,181,6,-1,-1,2,30,20,60,13,6,16,34,181,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,3.0,-10.0,2.0,9.0,-1.0,4.0,-5.0,-2.0
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,3M,0,37,17,55,15,18,1,4,24,5,9,31,32,32,27,25,12,4,171,6,-1,-1,1,29,19,57,13,5,15,32,172,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,-1.0,8.0,-2.0,-2.0,2.0,0.0,3.0,-8.0
DEL BIOBIO,LAS CANTERAS,LICEO ISABEL RIQUELME,4,1,29,24,34,15,9,3,1,17,4,8,28,23,33,15,18,6,2,133,6,-1,-1,1,22,15,44,10,4,12,25,133,0.008843599516169524,0.1673750654427145,0.11214007976533687,0.3307437166084698,0.07382968560330193,0.0324461619954421,0.08565641570288482,0.1889652753656805,0.0,7.0,9.0,-10.0,5.0,0.0,-3.0,-8.0
