REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,1,3,24,10,37,5,5,0,0,12,0,0,0,25,23,11,14,1,2,2,2,1,0,6,2,4,3,96,3,-1,-1,3,22,11,34,7,1,4,14,76,20,0.03171582495399259,0.28097057277860477,0.12220768396998895,0.3448905417200416,0.0525899878273006,0.0002435088410646977,0.04177466521140819,0.12560721469759867,0.006070112860960574,0.054607956681608366,0.060862635614745794,0.3875291647256294,0.16429159063436033,0.02559416166392148,0.054407569511833904,0.24663680830694013,0.0,2.0,-1.0,3.0,-2.0,-1.0,1.0,-2.0
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,2,2,21,13,43,19,5,0,3,29,3,2,0,2,3,6,12,23,25,1,1,6,17,19,18,0,0,135,3,-1,-1,3,24,13,49,14,2,6,24,73,62,0.03171582495399259,0.28097057277860477,0.12220768396998895,0.3448905417200416,0.0525899878273006,0.0002435088410646977,0.04177466521140819,0.12560721469759867,0.006070112860960574,0.054607956681608366,0.060862635614745794,0.3875291647256294,0.16429159063436033,0.02559416166392148,0.054407569511833904,0.24663680830694013,-1.0,-3.0,0.0,-6.0,5.0,1.0,-1.0,5.0
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,3,2,17,11,57,17,8,1,1,29,2,1,5,0,3,1,0,8,18,39,36,13,18,1,0,0,0,143,3,-1,-1,2,16,11,54,19,3,7,31,36,107,0.03171582495399259,0.28097057277860477,0.12220768396998895,0.3448905417200416,0.0525899878273006,0.0002435088410646977,0.04177466521140819,0.12560721469759867,0.006070112860960574,0.054607956681608366,0.060862635614745794,0.3875291647256294,0.16429159063436033,0.02559416166392148,0.054407569511833904,0.24663680830694013,0.0,1.0,0.0,3.0,-2.0,-1.0,1.0,-2.0
